Zeit (TT-MM hh:mm),Wärme gesamt (kW),Kälte gesamt (kW),Strom gesamt (kW),Zone 1-Raumwärme (kW),Zone 1-Trinkwarmwasser (kW),Zone 1-Klimatisierung (kW),Zone 1-Prozesskälte (kW),Zone 1-Nutzerstrom (kW),Zone 1-Elektromobilität (kW)
08-12 16:00,212.8,0.0,0.0,128.1999969482422,84.69999694824219,0,0,0,0
08-12 17:00,210.7,0.0,0.0,135.8000030517578,74.9000015258789,0,0,0,0
08-12 18:00,203.6,0.0,0.0,142.89999389648438,60.70000076293945,0,0,0,0
08-12 19:00,177.9,0.0,0.0,131.10000610351562,46.79999923706055,0,0,0,0
08-12 20:00,162.8,0.0,0.0,125.30000305175781,37.5,0,0,0,0
08-12 21:00,135.3,0.0,0.0,115.0,20.299999237060547,0,0,0,0
08-12 22:00,130.4,0.0,0.0,117.0,13.399999618530273,0,0,0,0
08-12 23:00,97.9,0.0,0.0,86.4000015258789,11.5,0,0,0,0
09-12 00:00,92.4,0.0,0.0,83.19999694824219,9.199999809265137,0,0,0,0
09-12 01:00,97.4,0.0,0.0,88.30000305175781,9.199999809265137,0,0,0,0
09-12 02:00,87.9,0.0,0.0,79.0999984741211,8.800000190734863,0,0,0,0
09-12 03:00,94.4,0.0,0.0,84.0999984741211,10.300000190734863,0,0,0,0
09-12 04:00,83.1,0.0,0.0,73.4000015258789,9.800000190734863,0,0,0,0
09-12 05:00,97.3,0.0,0.0,84.0999984741211,13.199999809265137,0,0,0,0
09-12 06:00,105.8,0.0,0.0,85.5999984741211,20.200000762939453,0,0,0,0
09-12 07:00,206.0,0.0,0.0,167.3000030517578,38.70000076293945,0,0,0,0
09-12 08:00,185.4,0.0,0.0,131.39999389648438,54.0,0,0,0,0
09-12 09:00,202.9,0.0,0.0,130.5,72.4000015258789,0,0,0,0
09-12 10:00,215.7,0.0,0.0,135.0,80.69999694824219,0,0,0,0
09-12 11:00,216.3,0.0,0.0,137.5,78.80000305175781,0,0,0,0
09-12 12:00,216.6,0.0,0.0,136.8000030517578,79.80000305175781,0,0,0,0
09-12 13:00,212.1,0.0,0.0,134.0,78.0999984741211,0,0,0,0
09-12 14:00,218.9,0.0,0.0,135.89999389648438,83.0,0,0,0,0
09-12 15:00,224.0,0.0,0.0,138.1999969482422,85.80000305175781,0,0,0,0
09-12 16:00,217.1,0.0,0.0,136.8000030517578,80.30000305175781,0,0,0,0
09-12 17:00,200.8,0.0,0.0,135.8000030517578,65.0,0,0,0,0
09-12 18:00,185.1,0.0,0.0,135.8000030517578,49.29999923706055,0,0,0,0
09-12 19:00,152.6,0.0,0.0,118.9000015258789,33.70000076293945,0,0,0,0
09-12 20:00,162.4,0.0,0.0,135.89999389648438,26.600000381469727,0,0,0,0
09-12 21:00,144.6,0.0,0.0,124.80000305175781,19.799999237060547,0,0,0,0
09-12 22:00,146.0,0.0,0.0,132.6999969482422,13.300000190734863,0,0,0,0
09-12 23:00,90.7,0.0,0.0,80.0999984741211,10.600000381469727,0,0,0,0
10-12 00:00,90.0,0.0,0.0,80.30000305175781,9.699999809265137,0,0,0,0
10-12 01:00,96.1,0.0,0.0,86.80000305175781,9.300000190734863,0,0,0,0
10-12 02:00,110.6,0.0,0.0,100.69999694824219,9.899999618530273,0,0,0,0
10-12 03:00,103.4,0.0,0.0,93.5999984741211,9.800000190734863,0,0,0,0
10-12 04:00,110.8,0.0,0.0,99.4000015258789,11.399999618530273,0,0,0,0
10-12 05:00,121.9,0.0,0.0,107.4000015258789,14.5,0,0,0,0
10-12 06:00,154.7,0.0,0.0,130.8000030517578,23.899999618530273,0,0,0,0
10-12 07:00,244.2,0.0,0.0,205.3000030517578,38.900001525878906,0,0,0,0
10-12 08:00,223.1,0.0,0.0,167.60000610351562,55.5,0,0,0,0
10-12 09:00,221.5,0.0,0.0,153.60000610351562,67.9000015258789,0,0,0,0
10-12 10:00,229.8,0.0,0.0,151.60000610351562,78.19999694824219,0,0,0,0
10-12 11:00,219.6,0.0,0.0,145.0,74.5999984741211,0,0,0,0
10-12 12:00,229.9,0.0,0.0,151.1999969482422,78.69999694824219,0,0,0,0
10-12 13:00,255.9,0.0,0.0,168.3000030517578,87.5999984741211,0,0,0,0
10-12 14:00,210.6,0.0,0.0,134.39999389648438,76.19999694824219,0,0,0,0
10-12 15:00,226.7,0.0,0.0,145.89999389648438,80.80000305175781,0,0,0,0
10-12 16:00,245.4,0.0,0.0,165.3000030517578,80.0999984741211,0,0,0,0
10-12 17:00,224.4,0.0,0.0,157.0,67.4000015258789,0,0,0,0
10-12 18:00,193.6,0.0,0.0,144.39999389648438,49.20000076293945,0,0,0,0
10-12 19:00,178.7,0.0,0.0,141.10000610351562,37.599998474121094,0,0,0,0
10-12 20:00,154.5,0.0,0.0,128.60000610351562,25.899999618530273,0,0,0,0
10-12 21:00,149.9,0.0,0.0,129.5,20.399999618530273,0,0,0,0
10-12 22:00,142.0,0.0,0.0,129.10000610351562,12.899999618530273,0,0,0,0
10-12 23:00,90.7,0.0,0.0,78.80000305175781,11.899999618530273,0,0,0,0
11-12 00:00,83.8,0.0,0.0,74.80000305175781,9.0,0,0,0,0
11-12 01:00,88.3,0.0,0.0,79.69999694824219,8.600000381469727,0,0,0,0
11-12 02:00,95.2,0.0,0.0,86.19999694824219,9.0,0,0,0,0
11-12 03:00,102.5,0.0,0.0,92.0999984741211,10.399999618530273,0,0,0,0
11-12 04:00,100.4,0.0,0.0,89.4000015258789,11.0,0,0,0,0
11-12 05:00,113.5,0.0,0.0,99.9000015258789,13.600000381469727,0,0,0,0
11-12 06:00,142.2,0.0,0.0,119.19999694824219,23.0,0,0,0,0
11-12 07:00,220.3,0.0,0.0,184.0,36.29999923706055,0,0,0,0
11-12 08:00,207.3,0.0,0.0,154.0,53.29999923706055,0,0,0,0
11-12 09:00,221.4,0.0,0.0,151.3000030517578,70.0999984741211,0,0,0,0
11-12 10:00,246.1,0.0,0.0,164.0,82.0999984741211,0,0,0,0
11-12 11:00,235.7,0.0,0.0,157.1999969482422,78.5999984741211,0,0,0,0
11-12 12:00,262.1,0.0,0.0,176.10000610351562,86.0,0,0,0,0
11-12 13:00,234.9,0.0,0.0,157.8000030517578,77.0999984741211,0,0,0,0
11-12 14:00,245.2,0.0,0.0,162.39999389648438,82.80000305175781,0,0,0,0
11-12 15:00,211.8,0.0,0.0,139.60000610351562,72.19999694824219,0,0,0,0
11-12 16:00,215.4,0.0,0.0,142.8000030517578,72.5999984741211,0,0,0,0
11-12 17:00,214.8,0.0,0.0,148.0,66.80000305175781,0,0,0,0
11-12 18:00,179.0,0.0,0.0,131.8000030517578,47.20000076293945,0,0,0,0
11-12 19:00,171.5,0.0,0.0,133.89999389648438,37.599998474121094,0,0,0,0
11-12 20:00,155.4,0.0,0.0,128.10000610351562,27.299999237060547,0,0,0,0
11-12 21:00,147.7,0.0,0.0,126.69999694824219,21.0,0,0,0,0
11-12 22:00,133.8,0.0,0.0,121.0,12.800000190734863,0,0,0,0
11-12 23:00,79.6,0.0,0.0,68.30000305175781,11.300000190734863,0,0,0,0
12-12 00:00,77.3,0.0,0.0,68.19999694824219,9.100000381469727,0,0,0,0
12-12 01:00,80.2,0.0,0.0,71.0999984741211,9.100000381469727,0,0,0,0
12-12 02:00,83.8,0.0,0.0,74.5,9.300000190734863,0,0,0,0
12-12 03:00,86.7,0.0,0.0,76.5,10.199999809265137,0,0,0,0
12-12 04:00,86.0,0.0,0.0,75.0,11.0,0,0,0,0
12-12 05:00,100.3,0.0,0.0,85.5999984741211,14.699999809265137,0,0,0,0
12-12 06:00,118.3,0.0,0.0,95.30000305175781,23.0,0,0,0,0
12-12 07:00,188.0,0.0,0.0,151.6999969482422,36.29999923706055,0,0,0,0
12-12 08:00,184.6,0.0,0.0,129.60000610351562,55.0,0,0,0,0
12-12 09:00,198.4,0.0,0.0,128.3000030517578,70.0999984741211,0,0,0,0
12-12 10:00,200.9,0.0,0.0,124.0999984741211,76.80000305175781,0,0,0,0
12-12 11:00,222.0,0.0,0.0,139.3000030517578,82.69999694824219,0,0,0,0
12-12 12:00,221.4,0.0,0.0,140.1999969482422,81.19999694824219,0,0,0,0
12-12 13:00,230.3,0.0,0.0,145.8000030517578,84.5,0,0,0,0
12-12 14:00,211.2,0.0,0.0,131.60000610351562,79.5999984741211,0,0,0,0
12-12 15:00,219.1,0.0,0.0,135.8000030517578,83.30000305175781,0,0,0,0
12-12 16:00,214.2,0.0,0.0,135.5,78.69999694824219,0,0,0,0
12-12 17:00,197.8,0.0,0.0,132.3000030517578,65.5,0,0,0,0
12-12 18:00,187.3,0.0,0.0,134.5,52.79999923706055,0,0,0,0
12-12 19:00,155.7,0.0,0.0,119.19999694824219,36.599998474121094,0,0,0,0
12-12 20:00,142.3,0.0,0.0,115.5,26.799999237060547,0,0,0,0
12-12 21:00,146.6,0.0,0.0,124.30000305175781,22.299999237060547,0,0,0,0
12-12 22:00,128.9,0.0,0.0,115.69999694824219,13.199999809265137,0,0,0,0
12-12 23:00,72.3,0.0,0.0,61.900001525878906,10.399999618530273,0,0,0,0
13-12 00:00,85.5,0.0,0.0,75.5999984741211,9.899999618530273,0,0,0,0
13-12 01:00,76.7,0.0,0.0,68.19999694824219,8.5,0,0,0,0
13-12 02:00,91.5,0.0,0.0,82.4000015258789,9.199999809265137,0,0,0,0
13-12 03:00,98.7,0.0,0.0,88.0999984741211,10.600000381469727,0,0,0,0
13-12 04:00,103.5,0.0,0.0,91.5,12.0,0,0,0,0
13-12 05:00,102.3,0.0,0.0,88.69999694824219,13.600000381469727,0,0,0,0
13-12 06:00,141.9,0.0,0.0,118.0,23.899999618530273,0,0,0,0
13-12 07:00,220.9,0.0,0.0,183.8000030517578,37.099998474121094,0,0,0,0
13-12 08:00,215.3,0.0,0.0,158.60000610351562,56.70000076293945,0,0,0,0
13-12 09:00,216.8,0.0,0.0,146.60000610351562,70.19999694824219,0,0,0,0
13-12 10:00,223.1,0.0,0.0,147.10000610351562,76.0,0,0,0,0
13-12 11:00,234.8,0.0,0.0,156.89999389648438,77.9000015258789,0,0,0,0
13-12 12:00,241.4,0.0,0.0,162.60000610351562,78.80000305175781,0,0,0,0
13-12 13:00,233.3,0.0,0.0,155.3000030517578,78.0,0,0,0,0
13-12 14:00,256.4,0.0,0.0,170.3000030517578,86.0999984741211,0,0,0,0
13-12 15:00,224.8,0.0,0.0,148.60000610351562,76.19999694824219,0,0,0,0
13-12 16:00,227.0,0.0,0.0,152.8000030517578,74.19999694824219,0,0,0,0
13-12 17:00,228.3,0.0,0.0,161.39999389648438,66.9000015258789,0,0,0,0
13-12 18:00,222.0,0.0,0.0,168.6999969482422,53.29999923706055,0,0,0,0
13-12 19:00,175.8,0.0,0.0,141.1999969482422,34.70000076293945,0,0,0,0
13-12 20:00,160.9,0.0,0.0,135.6999969482422,25.200000762939453,0,0,0,0
13-12 21:00,166.9,0.0,0.0,145.0,21.899999618530273,0,0,0,0
13-12 22:00,145.0,0.0,0.0,132.3000030517578,12.699999809265137,0,0,0,0
13-12 23:00,90.9,0.0,0.0,79.69999694824219,11.199999809265137,0,0,0,0
14-12 00:00,100.7,0.0,0.0,91.4000015258789,9.300000190734863,0,0,0,0
14-12 01:00,102.8,0.0,0.0,93.69999694824219,9.199999809265137,0,0,0,0
14-12 02:00,113.1,0.0,0.0,103.30000305175781,9.800000190734863,0,0,0,0
14-12 03:00,113.7,0.0,0.0,103.19999694824219,10.5,0,0,0,0
14-12 04:00,114.6,0.0,0.0,103.19999694824219,11.399999618530273,0,0,0,0
14-12 05:00,130.8,0.0,0.0,116.5,14.300000190734863,0,0,0,0
14-12 06:00,143.0,0.0,0.0,121.9000015258789,21.100000381469727,0,0,0,0
14-12 07:00,274.9,0.0,0.0,234.6999969482422,40.20000076293945,0,0,0,0
14-12 08:00,231.9,0.0,0.0,177.89999389648438,54.0,0,0,0,0
14-12 09:00,244.9,0.0,0.0,176.10000610351562,68.80000305175781,0,0,0,0
14-12 10:00,258.9,0.0,0.0,182.10000610351562,76.80000305175781,0,0,0,0
14-12 11:00,294.0,0.0,0.0,207.1999969482422,86.80000305175781,0,0,0,0
14-12 12:00,299.8,0.0,0.0,212.8000030517578,87.0,0,0,0,0
14-12 13:00,266.2,0.0,0.0,188.89999389648438,77.30000305175781,0,0,0,0
14-12 14:00,258.0,0.0,0.0,179.10000610351562,78.9000015258789,0,0,0,0
14-12 15:00,249.4,0.0,0.0,172.3000030517578,77.0999984741211,0,0,0,0
14-12 16:00,247.2,0.0,0.0,173.6999969482422,73.5,0,0,0,0
14-12 17:00,250.9,0.0,0.0,185.8000030517578,65.0,0,0,0,0
14-12 18:00,210.9,0.0,0.0,165.1999969482422,45.70000076293945,0,0,0,0
14-12 19:00,209.6,0.0,0.0,173.39999389648438,36.20000076293945,0,0,0,0
14-12 20:00,200.7,0.0,0.0,173.39999389648438,27.299999237060547,0,0,0,0
14-12 21:00,179.6,0.0,0.0,159.1999969482422,20.399999618530273,0,0,0,0
14-12 22:00,175.9,0.0,0.0,163.1999969482422,12.800000190734863,0,0,0,0
14-12 23:00,110.6,0.0,0.0,98.69999694824219,11.899999618530273,0,0,0,0
15-12 00:00,132.2,0.0,0.0,122.69999694824219,9.5,0,0,0,0
15-12 01:00,132.2,0.0,0.0,122.69999694824219,9.5,0,0,0,0
15-12 02:00,124.6,0.0,0.0,115.5999984741211,9.0,0,0,0,0
15-12 03:00,132.2,0.0,0.0,122.69999694824219,9.5,0,0,0,0
15-12 04:00,140.2,0.0,0.0,128.8000030517578,11.399999618530273,0,0,0,0
15-12 05:00,158.5,0.0,0.0,144.1999969482422,14.300000190734863,0,0,0,0
15-12 06:00,191.5,0.0,0.0,164.10000610351562,27.399999618530273,0,0,0,0
15-12 07:00,342.8,0.0,0.0,292.79998779296875,50.0,0,0,0,0
15-12 08:00,268.5,0.0,0.0,209.5,59.0,0,0,0,0
15-12 09:00,327.6,0.0,0.0,242.0,85.5,0,0,0,0
15-12 10:00,308.8,0.0,0.0,221.8000030517578,86.9000015258789,0,0,0,0
15-12 11:00,313.5,0.0,0.0,226.60000610351562,86.9000015258789,0,0,0,0
15-12 12:00,324.1,0.0,0.0,234.5,89.5999984741211,0,0,0,0
15-12 13:00,350.3,0.0,0.0,255.0,95.19999694824219,0,0,0,0
15-12 14:00,297.4,0.0,0.0,212.39999389648438,85.0,0,0,0,0
15-12 15:00,293.7,0.0,0.0,209.5,84.19999694824219,0,0,0,0
15-12 16:00,329.6,0.0,0.0,240.10000610351562,89.5,0,0,0,0
15-12 17:00,338.7,0.0,0.0,257.20001220703125,81.5,0,0,0,0
15-12 18:00,306.4,0.0,0.0,245.39999389648438,61.0,0,0,0,0
15-12 19:00,282.7,0.0,0.0,233.6999969482422,49.0,0,0,0,0
15-12 20:00,257.1,0.0,0.0,220.10000610351562,37.0,0,0,0,0
15-12 21:00,258.7,0.0,0.0,236.0,22.700000762939453,0,0,0,0
15-12 22:00,227.6,0.0,0.0,213.60000610351562,14.0,0,0,0,0
15-12 23:00,143.2,0.0,0.0,133.0,10.199999809265137,0,0,0,0
16-12 00:00,162.7,0.0,0.0,153.1999969482422,9.600000381469727,0,0,0,0
16-12 01:00,150.2,0.0,0.0,141.39999389648438,8.800000190734863,0,0,0,0
16-12 02:00,158.0,0.0,0.0,148.6999969482422,9.300000190734863,0,0,0,0
16-12 03:00,153.0,0.0,0.0,142.8000030517578,10.199999809265137,0,0,0,0
16-12 04:00,164.6,0.0,0.0,153.1999969482422,11.5,0,0,0,0
16-12 05:00,167.1,0.0,0.0,153.0,14.100000381469727,0,0,0,0
16-12 06:00,202.6,0.0,0.0,179.1999969482422,23.399999618530273,0,0,0,0
16-12 07:00,293.5,0.0,0.0,259.20001220703125,34.29999923706055,0,0,0,0
16-12 08:00,295.4,0.0,0.0,238.39999389648438,57.0,0,0,0,0
16-12 09:00,285.3,0.0,0.0,216.8000030517578,68.5,0,0,0,0
16-12 10:00,285.9,0.0,0.0,211.6999969482422,74.19999694824219,0,0,0,0
16-12 11:00,324.1,0.0,0.0,242.5,81.5999984741211,0,0,0,0
16-12 12:00,311.8,0.0,0.0,233.3000030517578,78.5,0,0,0,0
16-12 13:00,334.3,0.0,0.0,250.10000610351562,84.19999694824219,0,0,0,0
16-12 14:00,304.8,0.0,0.0,225.5,79.30000305175781,0,0,0,0
16-12 15:00,300.6,0.0,0.0,221.5,79.0999984741211,0,0,0,0
16-12 16:00,310.6,0.0,0.0,232.1999969482422,78.4000015258789,0,0,0,0
16-12 17:00,297.8,0.0,0.0,231.1999969482422,66.5999984741211,0,0,0,0
16-12 18:00,277.5,0.0,0.0,225.89999389648438,51.599998474121094,0,0,0,0
16-12 19:00,247.6,0.0,0.0,210.10000610351562,37.5,0,0,0,0
16-12 20:00,232.9,0.0,0.0,205.1999969482422,27.700000762939453,0,0,0,0
16-12 21:00,215.4,0.0,0.0,194.0,21.399999618530273,0,0,0,0
16-12 22:00,194.2,0.0,0.0,181.10000610351562,13.100000381469727,0,0,0,0
16-12 23:00,118.4,0.0,0.0,107.9000015258789,10.5,0,0,0,0
17-12 00:00,108.2,0.0,0.0,98.80000305175781,9.399999618530273,0,0,0,0
17-12 01:00,120.6,0.0,0.0,110.5999984741211,10.0,0,0,0,0
17-12 02:00,129.0,0.0,0.0,119.0999984741211,9.899999618530273,0,0,0,0
17-12 03:00,122.1,0.0,0.0,112.0999984741211,10.0,0,0,0,0
17-12 04:00,125.5,0.0,0.0,114.4000015258789,11.100000381469727,0,0,0,0
17-12 05:00,135.9,0.0,0.0,122.0,13.899999618530273,0,0,0,0
17-12 06:00,164.3,0.0,0.0,141.60000610351562,22.700000762939453,0,0,0,0
17-12 07:00,270.5,0.0,0.0,232.89999389648438,37.599998474121094,0,0,0,0
17-12 08:00,251.4,0.0,0.0,195.10000610351562,56.29999923706055,0,0,0,0
17-12 09:00,275.4,0.0,0.0,200.8000030517578,74.5999984741211,0,0,0,0
17-12 10:00,282.7,0.0,0.0,201.8000030517578,80.9000015258789,0,0,0,0
17-12 11:00,304.3,0.0,0.0,219.6999969482422,84.5999984741211,0,0,0,0
17-12 12:00,313.4,0.0,0.0,227.8000030517578,85.5999984741211,0,0,0,0
17-12 13:00,295.5,0.0,0.0,214.8000030517578,80.69999694824219,0,0,0,0
17-12 14:00,283.4,0.0,0.0,203.60000610351562,79.80000305175781,0,0,0,0
17-12 15:00,288.5,0.0,0.0,208.10000610351562,80.4000015258789,0,0,0,0
17-12 16:00,300.5,0.0,0.0,220.0,80.5,0,0,0,0
17-12 17:00,287.4,0.0,0.0,219.0,68.4000015258789,0,0,0,0
17-12 18:00,262.0,0.0,0.0,210.10000610351562,51.900001525878906,0,0,0,0
17-12 19:00,247.6,0.0,0.0,207.60000610351562,40.0,0,0,0,0
17-12 20:00,207.2,0.0,0.0,180.89999389648438,26.299999237060547,0,0,0,0
17-12 21:00,190.7,0.0,0.0,171.10000610351562,19.600000381469727,0,0,0,0
17-12 22:00,202.7,0.0,0.0,189.0,13.699999809265137,0,0,0,0
17-12 23:00,117.2,0.0,0.0,106.0,11.199999809265137,0,0,0,0
18-12 00:00,120.6,0.0,0.0,111.30000305175781,9.300000190734863,0,0,0,0
18-12 01:00,124.4,0.0,0.0,115.19999694824219,9.199999809265137,0,0,0,0
18-12 02:00,129.1,0.0,0.0,119.80000305175781,9.300000190734863,0,0,0,0
18-12 03:00,125.4,0.0,0.0,115.80000305175781,9.600000381469727,0,0,0,0
18-12 04:00,126.2,0.0,0.0,115.80000305175781,10.399999618530273,0,0,0,0
18-12 05:00,150.0,0.0,0.0,136.1999969482422,13.800000190734863,0,0,0,0
18-12 06:00,187.4,0.0,0.0,164.10000610351562,23.299999237060547,0,0,0,0
18-12 07:00,295.9,0.0,0.0,259.3999938964844,36.5,0,0,0,0
18-12 08:00,260.2,0.0,0.0,208.3000030517578,51.900001525878906,0,0,0,0
18-12 09:00,278.0,0.0,0.0,210.39999389648438,67.5999984741211,0,0,0,0
18-12 10:00,329.3,0.0,0.0,244.5,84.80000305175781,0,0,0,0
18-12 11:00,319.2,0.0,0.0,237.8000030517578,81.4000015258789,0,0,0,0
18-12 12:00,314.7,0.0,0.0,237.3000030517578,77.4000015258789,0,0,0,0
18-12 13:00,331.3,0.0,0.0,249.8000030517578,81.5,0,0,0,0
18-12 14:00,309.0,0.0,0.0,229.10000610351562,79.9000015258789,0,0,0,0
18-12 15:00,317.1,0.0,0.0,235.8000030517578,81.30000305175781,0,0,0,0
18-12 16:00,309.0,0.0,0.0,231.5,77.5,0,0,0,0
18-12 17:00,296.1,0.0,0.0,230.3000030517578,65.80000305175781,0,0,0,0
18-12 18:00,276.2,0.0,0.0,225.1999969482422,51.0,0,0,0,0
18-12 19:00,249.4,0.0,0.0,212.0,37.400001525878906,0,0,0,0
18-12 20:00,210.0,0.0,0.0,185.3000030517578,24.700000762939453,0,0,0,0
18-12 21:00,215.5,0.0,0.0,194.39999389648438,21.100000381469727,0,0,0,0
18-12 22:00,200.8,0.0,0.0,187.8000030517578,13.0,0,0,0,0
18-12 23:00,116.1,0.0,0.0,105.0999984741211,11.0,0,0,0,0
19-12 00:00,117.8,0.0,0.0,108.5999984741211,9.100000381469727,0,0,0,0
19-12 01:00,117.6,0.0,0.0,108.9000015258789,8.699999809265137,0,0,0,0
19-12 02:00,133.5,0.0,0.0,123.9000015258789,9.600000381469727,0,0,0,0
19-12 03:00,128.7,0.0,0.0,118.80000305175781,9.899999618530273,0,0,0,0
19-12 04:00,125.6,0.0,0.0,115.0999984741211,10.5,0,0,0,0
19-12 05:00,159.1,0.0,0.0,143.8000030517578,15.300000190734863,0,0,0,0
19-12 06:00,173.0,0.0,0.0,150.5,22.5,0,0,0,0
19-12 07:00,321.8,0.0,0.0,280.79998779296875,41.0,0,0,0,0
19-12 08:00,243.8,0.0,0.0,193.5,50.29999923706055,0,0,0,0
19-12 09:00,263.8,0.0,0.0,196.1999969482422,67.5999984741211,0,0,0,0
19-12 10:00,275.6,0.0,0.0,202.39999389648438,73.19999694824219,0,0,0,0
19-12 11:00,334.4,0.0,0.0,248.10000610351562,86.30000305175781,0,0,0,0
19-12 12:00,328.1,0.0,0.0,244.89999389648438,83.19999694824219,0,0,0,0
19-12 13:00,318.5,0.0,0.0,237.6999969482422,80.80000305175781,0,0,0,0
19-12 14:00,305.5,0.0,0.0,225.60000610351562,79.9000015258789,0,0,0,0
19-12 15:00,316.7,0.0,0.0,233.0,83.69999694824219,0,0,0,0
19-12 16:00,293.6,0.0,0.0,219.10000610351562,74.5,0,0,0,0
19-12 17:00,283.9,0.0,0.0,220.10000610351562,63.79999923706055,0,0,0,0
19-12 18:00,281.1,0.0,0.0,228.60000610351562,52.5,0,0,0,0
19-12 19:00,248.9,0.0,0.0,211.10000610351562,37.79999923706055,0,0,0,0
19-12 20:00,223.3,0.0,0.0,196.6999969482422,26.600000381469727,0,0,0,0
19-12 21:00,223.7,0.0,0.0,201.5,22.200000762939453,0,0,0,0
19-12 22:00,190.5,0.0,0.0,178.0,12.5,0,0,0,0
19-12 23:00,120.6,0.0,0.0,109.0999984741211,11.5,0,0,0,0
20-12 00:00,127.8,0.0,0.0,118.0999984741211,9.699999809265137,0,0,0,0
20-12 01:00,124.7,0.0,0.0,115.5999984741211,9.100000381469727,0,0,0,0
20-12 02:00,137.4,0.0,0.0,127.69999694824219,9.699999809265137,0,0,0,0
20-12 03:00,149.8,0.0,0.0,139.0,10.800000190734863,0,0,0,0
20-12 04:00,136.6,0.0,0.0,125.9000015258789,10.699999809265137,0,0,0,0
20-12 05:00,158.8,0.0,0.0,144.5,14.300000190734863,0,0,0,0
20-12 06:00,184.4,0.0,0.0,161.89999389648438,22.5,0,0,0,0
20-12 07:00,314.0,0.0,0.0,276.70001220703125,37.29999923706055,0,0,0,0
20-12 08:00,274.0,0.0,0.0,220.89999389648438,53.099998474121094,0,0,0,0
20-12 09:00,283.3,0.0,0.0,216.3000030517578,67.0,0,0,0,0
20-12 10:00,320.4,0.0,0.0,240.1999969482422,80.19999694824219,0,0,0,0
20-12 11:00,331.2,0.0,0.0,252.10000610351562,79.0999984741211,0,0,0,0
20-12 12:00,351.4,0.0,0.0,269.0,82.4000015258789,0,0,0,0
20-12 13:00,318.1,0.0,0.0,242.1999969482422,75.9000015258789,0,0,0,0
20-12 14:00,321.3,0.0,0.0,242.10000610351562,79.19999694824219,0,0,0,0
20-12 15:00,316.4,0.0,0.0,239.0,77.4000015258789,0,0,0,0
20-12 16:00,327.4,0.0,0.0,250.60000610351562,76.80000305175781,0,0,0,0
20-12 17:00,304.9,0.0,0.0,241.6999969482422,63.20000076293945,0,0,0,0
20-12 18:00,300.3,0.0,0.0,248.8000030517578,51.5,0,0,0,0
20-12 19:00,283.9,0.0,0.0,245.3000030517578,38.599998474121094,0,0,0,0
20-12 20:00,238.4,0.0,0.0,213.10000610351562,25.299999237060547,0,0,0,0
20-12 21:00,237.8,0.0,0.0,216.8000030517578,20.899999618530273,0,0,0,0
20-12 22:00,240.9,0.0,0.0,227.0,13.899999618530273,0,0,0,0
20-12 23:00,131.8,0.0,0.0,121.0,10.800000190734863,0,0,0,0
21-12 00:00,146.5,0.0,0.0,136.89999389648438,9.600000381469727,0,0,0,0
21-12 01:00,146.6,0.0,0.0,137.8000030517578,8.800000190734863,0,0,0,0
21-12 02:00,155.4,0.0,0.0,146.3000030517578,9.100000381469727,0,0,0,0
21-12 03:00,170.2,0.0,0.0,159.60000610351562,10.600000381469727,0,0,0,0
21-12 04:00,156.4,0.0,0.0,145.8000030517578,10.600000381469727,0,0,0,0
21-12 05:00,169.0,0.0,0.0,155.8000030517578,13.199999809265137,0,0,0,0
21-12 06:00,198.7,0.0,0.0,177.60000610351562,21.200000762939453,0,0,0,0
21-12 07:00,336.1,0.0,0.0,301.1000061035156,35.0,0,0,0,0
21-12 08:00,335.2,0.0,0.0,277.70001220703125,57.5,0,0,0,0
21-12 09:00,324.9,0.0,0.0,256.5,68.4000015258789,0,0,0,0
21-12 10:00,324.3,0.0,0.0,251.8000030517578,72.5,0,0,0,0
21-12 11:00,376.1,0.0,0.0,294.6000061035156,81.5,0,0,0,0
21-12 12:00,379.9,0.0,0.0,299.1000061035156,80.80000305175781,0,0,0,0
21-12 13:00,387.7,0.0,0.0,305.20001220703125,82.5,0,0,0,0
21-12 14:00,412.1,0.0,0.0,321.3999938964844,90.5999984741211,0,0,0,0
21-12 15:00,366.1,0.0,0.0,284.70001220703125,81.4000015258789,0,0,0,0
21-12 16:00,343.0,0.0,0.0,270.0,73.0,0,0,0,0
21-12 17:00,351.3,0.0,0.0,285.3999938964844,65.9000015258789,0,0,0,0
21-12 18:00,310.4,0.0,0.0,262.3999938964844,48.0,0,0,0,0
21-12 19:00,285.1,0.0,0.0,250.1999969482422,34.900001525878906,0,0,0,0
21-12 20:00,285.4,0.0,0.0,258.20001220703125,27.200000762939453,0,0,0,0
21-12 21:00,273.4,0.0,0.0,251.89999389648438,21.600000381469727,0,0,0,0
21-12 22:00,244.4,0.0,0.0,231.8000030517578,12.600000381469727,0,0,0,0
21-12 23:00,145.1,0.0,0.0,134.3000030517578,10.800000190734863,0,0,0,0
22-12 00:00,169.4,0.0,0.0,160.1999969482422,9.199999809265137,0,0,0,0
22-12 01:00,179.7,0.0,0.0,170.0,9.699999809265137,0,0,0,0
22-12 02:00,167.7,0.0,0.0,158.60000610351562,9.100000381469727,0,0,0,0
22-12 03:00,172.9,0.0,0.0,163.5,9.399999618530273,0,0,0,0
22-12 04:00,189.6,0.0,0.0,177.8000030517578,11.800000190734863,0,0,0,0
22-12 05:00,204.5,0.0,0.0,189.6999969482422,14.800000190734863,0,0,0,0
